Files already downloaded and verified
[EPOCH: 1] 	Train Loss: 2.2610, 	Train Accuracy: 0.1425
[EPOCH: 345] 	Train Loss: 0.7114, 	Train Accuracy: 0.7494
[EPOCH: 345] 	Test Loss: 0.6095, 	Test Accuracy: 0.7916

[EPOCH: 346] 	Train Loss: 0.7165, 	Train Accuracy: 0.7468
[EPOCH: 346] 	Test Loss: 0.6273, 	Test Accuracy: 0.7892

[EPOCH: 347] 	Train Loss: 0.7132, 	Train Accuracy: 0.7482
[EPOCH: 347] 	Test Loss: 0.6168, 	Test Accuracy: 0.7854

[EPOCH: 348] 	Train Loss: 0.7212, 	Train Accuracy: 0.7449
[EPOCH: 348] 	Test Loss: 0.6152, 	Test Accuracy: 0.7896

[EPOCH: 349] 	Train Loss: 0.7188, 	Train Accuracy: 0.7477
[EPOCH: 349] 	Test Loss: 0.6143, 	Test Accuracy: 0.7920

[EPOCH: 350] 	Train Loss: 0.7101, 	Train Accuracy: 0.7495
[EPOCH: 350] 	Test Loss: 0.6220, 	Test Accuracy: 0.7885

[EPOCH: 351] 	Train Loss: 0.7137, 	Train Accuracy: 0.7471
[EPOCH: 351] 	Test Loss: 0.6176, 	Test Accuracy: 0.7855

[EPOCH: 352] 	Train Loss: 0.7078, 	Train Accuracy: 0.7510
[EPOCH: 352] 	Test Loss: 0.6159, 	Test Accuracy: 0.7874

[EPOCH: 353] 	Train Loss: 0.7123, 	Train Accuracy: 0.7487
[EPOCH: 353] 	Test Loss: 0.6374, 	Test Accuracy: 0.7776

[EPOCH: 354] 	Train Loss: 0.7122, 	Train Accuracy: 0.7495
[EPOCH: 354] 	Test Loss: 0.6271, 	Test Accuracy: 0.7846

[EPOCH: 355] 	Train Loss: 0.7088, 	Train Accuracy: 0.7490
[EPOCH: 355] 	Test Loss: 0.6215, 	Test Accuracy: 0.7836

[EPOCH: 356] 	Train Loss: 0.7118, 	Train Accuracy: 0.7495
[EPOCH: 356] 	Test Loss: 0.6288, 	Test Accuracy: 0.7890

[EPOCH: 357] 	Train Loss: 0.7050, 	Train Accuracy: 0.7529
[EPOCH: 357] 	Test Loss: 0.6059, 	Test Accuracy: 0.7927

[EPOCH: 358] 	Train Loss: 0.7055, 	Train Accuracy: 0.7513
[EPOCH: 358] 	Test Loss: 0.6249, 	Test Accuracy: 0.7883

[EPOCH: 359] 	Train Loss: 0.6969, 	Train Accuracy: 0.7525
[EPOCH: 359] 	Test Loss: 0.6283, 	Test Accuracy: 0.7895

[EPOCH: 360] 	Train Loss: 0.7045, 	Train Accuracy: 0.7514
[EPOCH: 360] 	Test Loss: 0.6090, 	Test Accuracy: 0.7918

[EPOCH: 361] 	Train Loss: 0.7083, 	Train Accuracy: 0.7501
[EPOCH: 361] 	Test Loss: 0.6073, 	Test Accuracy: 0.7898

[EPOCH: 362] 	Train Loss: 0.7058, 	Train Accuracy: 0.7513
[EPOCH: 362] 	Test Loss: 0.6036, 	Test Accuracy: 0.7933

[EPOCH: 363] 	Train Loss: 0.7065, 	Train Accuracy: 0.7495
[EPOCH: 363] 	Test Loss: 0.6010, 	Test Accuracy: 0.7951

[EPOCH: 364] 	Train Loss: 0.7054, 	Train Accuracy: 0.7503
[EPOCH: 364] 	Test Loss: 0.6141, 	Test Accuracy: 0.7888

[EPOCH: 365] 	Train Loss: 0.7029, 	Train Accuracy: 0.7508
[EPOCH: 365] 	Test Loss: 0.6169, 	Test Accuracy: 0.7876

[EPOCH: 366] 	Train Loss: 0.7031, 	Train Accuracy: 0.7520
[EPOCH: 366] 	Test Loss: 0.6237, 	Test Accuracy: 0.7863

[EPOCH: 367] 	Train Loss: 0.6986, 	Train Accuracy: 0.7552
[EPOCH: 367] 	Test Loss: 0.5985, 	Test Accuracy: 0.7959

[EPOCH: 368] 	Train Loss: 0.7018, 	Train Accuracy: 0.7515
[EPOCH: 368] 	Test Loss: 0.6004, 	Test Accuracy: 0.7935

[EPOCH: 369] 	Train Loss: 0.6945, 	Train Accuracy: 0.7537
[EPOCH: 369] 	Test Loss: 0.6088, 	Test Accuracy: 0.7922

[EPOCH: 370] 	Train Loss: 0.7048, 	Train Accuracy: 0.7524
[EPOCH: 370] 	Test Loss: 0.6034, 	Test Accuracy: 0.7939

[EPOCH: 371] 	Train Loss: 0.7003, 	Train Accuracy: 0.7521
[EPOCH: 371] 	Test Loss: 0.6091, 	Test Accuracy: 0.7881

[EPOCH: 372] 	Train Loss: 0.6979, 	Train Accuracy: 0.7535
[EPOCH: 372] 	Test Loss: 0.5969, 	Test Accuracy: 0.7970

[EPOCH: 373] 	Train Loss: 0.6989, 	Train Accuracy: 0.7514
[EPOCH: 373] 	Test Loss: 0.5980, 	Test Accuracy: 0.7922

[EPOCH: 374] 	Train Loss: 0.6963, 	Train Accuracy: 0.7540
[EPOCH: 374] 	Test Loss: 0.6012, 	Test Accuracy: 0.7971

[EPOCH: 375] 	Train Loss: 0.6915, 	Train Accuracy: 0.7552
[EPOCH: 375] 	Test Loss: 0.6135, 	Test Accuracy: 0.7908

[EPOCH: 376] 	Train Loss: 0.6912, 	Train Accuracy: 0.7538
[EPOCH: 376] 	Test Loss: 0.5938, 	Test Accuracy: 0.7961

[EPOCH: 377] 	Train Loss: 0.6948, 	Train Accuracy: 0.7534
[EPOCH: 377] 	Test Loss: 0.5989, 	Test Accuracy: 0.7949

[EPOCH: 378] 	Train Loss: 0.6946, 	Train Accuracy: 0.7557
[EPOCH: 378] 	Test Loss: 0.5989, 	Test Accuracy: 0.8006

[EPOCH: 379] 	Train Loss: 0.6913, 	Train Accuracy: 0.7560
[EPOCH: 379] 	Test Loss: 0.5920, 	Test Accuracy: 0.7970

[EPOCH: 380] 	Train Loss: 0.6919, 	Train Accuracy: 0.7560
[EPOCH: 380] 	Test Loss: 0.6093, 	Test Accuracy: 0.7926

[EPOCH: 381] 	Train Loss: 0.6946, 	Train Accuracy: 0.7531
[EPOCH: 381] 	Test Loss: 0.5982, 	Test Accuracy: 0.7959

[EPOCH: 382] 	Train Loss: 0.6915, 	Train Accuracy: 0.7548
[EPOCH: 382] 	Test Loss: 0.6058, 	Test Accuracy: 0.7921

[EPOCH: 383] 	Train Loss: 0.6851, 	Train Accuracy: 0.7554
[EPOCH: 383] 	Test Loss: 0.5956, 	Test Accuracy: 0.7981

[EPOCH: 384] 	Train Loss: 0.6848, 	Train Accuracy: 0.7576
[EPOCH: 384] 	Test Loss: 0.6060, 	Test Accuracy: 0.7985

[EPOCH: 385] 	Train Loss: 0.6856, 	Train Accuracy: 0.7576
[EPOCH: 385] 	Test Loss: 0.6011, 	Test Accuracy: 0.7948

[EPOCH: 386] 	Train Loss: 0.6890, 	Train Accuracy: 0.7549
[EPOCH: 386] 	Test Loss: 0.6117, 	Test Accuracy: 0.7931

[EPOCH: 387] 	Train Loss: 0.6866, 	Train Accuracy: 0.7575
[EPOCH: 387] 	Test Loss: 0.6065, 	Test Accuracy: 0.7937

[EPOCH: 388] 	Train Loss: 0.6829, 	Train Accuracy: 0.7572
[EPOCH: 388] 	Test Loss: 0.5977, 	Test Accuracy: 0.7954

[EPOCH: 389] 	Train Loss: 0.6824, 	Train Accuracy: 0.7584
[EPOCH: 389] 	Test Loss: 0.6083, 	Test Accuracy: 0.7954

[EPOCH: 390] 	Train Loss: 0.6826, 	Train Accuracy: 0.7602
[EPOCH: 390] 	Test Loss: 0.6007, 	Test Accuracy: 0.7991

[EPOCH: 391] 	Train Loss: 0.6840, 	Train Accuracy: 0.7579
[EPOCH: 391] 	Test Loss: 0.6158, 	Test Accuracy: 0.7911

[EPOCH: 392] 	Train Loss: 0.6868, 	Train Accuracy: 0.7576
[EPOCH: 392] 	Test Loss: 0.6056, 	Test Accuracy: 0.7970

[EPOCH: 393] 	Train Loss: 0.6810, 	Train Accuracy: 0.7593
[EPOCH: 393] 	Test Loss: 0.5927, 	Test Accuracy: 0.7972

[EPOCH: 394] 	Train Loss: 0.6828, 	Train Accuracy: 0.7595
[EPOCH: 394] 	Test Loss: 0.5964, 	Test Accuracy: 0.7949

[EPOCH: 395] 	Train Loss: 0.6868, 	Train Accuracy: 0.7555
[EPOCH: 395] 	Test Loss: 0.5991, 	Test Accuracy: 0.7971

[EPOCH: 396] 	Train Loss: 0.6756, 	Train Accuracy: 0.7600
[EPOCH: 396] 	Test Loss: 0.5802, 	Test Accuracy: 0.8016

[EPOCH: 397] 	Train Loss: 0.6839, 	Train Accuracy: 0.7593
[EPOCH: 397] 	Test Loss: 0.5891, 	Test Accuracy: 0.7969

[EPOCH: 398] 	Train Loss: 0.6820, 	Train Accuracy: 0.7570
[EPOCH: 398] 	Test Loss: 0.5936, 	Test Accuracy: 0.7961

[EPOCH: 399] 	Train Loss: 0.6858, 	Train Accuracy: 0.7579
[EPOCH: 399] 	Test Loss: 0.5882, 	Test Accuracy: 0.7986

[EPOCH: 400] 	Train Loss: 0.6803, 	Train Accuracy: 0.7620
[EPOCH: 400] 	Test Loss: 0.6026, 	Test Accuracy: 0.7940

[EPOCH: 401] 	Train Loss: 0.6734, 	Train Accuracy: 0.7637
[EPOCH: 401] 	Test Loss: 0.5974, 	Test Accuracy: 0.7966

[EPOCH: 402] 	Train Loss: 0.6750, 	Train Accuracy: 0.7631
[EPOCH: 402] 	Test Loss: 0.5978, 	Test Accuracy: 0.7945

[EPOCH: 403] 	Train Loss: 0.6738, 	Train Accuracy: 0.7595
[EPOCH: 403] 	Test Loss: 0.5958, 	Test Accuracy: 0.7923

[EPOCH: 404] 	Train Loss: 0.6734, 	Train Accuracy: 0.7624
[EPOCH: 404] 	Test Loss: 0.6012, 	Test Accuracy: 0.7930

[EPOCH: 405] 	Train Loss: 0.6703, 	Train Accuracy: 0.7649
[EPOCH: 405] 	Test Loss: 0.5908, 	Test Accuracy: 0.7991

[EPOCH: 406] 	Train Loss: 0.6761, 	Train Accuracy: 0.7627
[EPOCH: 406] 	Test Loss: 0.5873, 	Test Accuracy: 0.8049

[EPOCH: 407] 	Train Loss: 0.6730, 	Train Accuracy: 0.7611
[EPOCH: 407] 	Test Loss: 0.5969, 	Test Accuracy: 0.7961

[EPOCH: 408] 	Train Loss: 0.6708, 	Train Accuracy: 0.7637
[EPOCH: 408] 	Test Loss: 0.5843, 	Test Accuracy: 0.7993

[EPOCH: 409] 	Train Loss: 0.6712, 	Train Accuracy: 0.7621
[EPOCH: 409] 	Test Loss: 0.5892, 	Test Accuracy: 0.7984

[EPOCH: 410] 	Train Loss: 0.6669, 	Train Accuracy: 0.7636
[EPOCH: 410] 	Test Loss: 0.5962, 	Test Accuracy: 0.7972

[EPOCH: 411] 	Train Loss: 0.6692, 	Train Accuracy: 0.7640
[EPOCH: 411] 	Test Loss: 0.5754, 	Test Accuracy: 0.8049

[EPOCH: 412] 	Train Loss: 0.6789, 	Train Accuracy: 0.7604
[EPOCH: 412] 	Test Loss: 0.5747, 	Test Accuracy: 0.8038

[EPOCH: 413] 	Train Loss: 0.6726, 	Train Accuracy: 0.7628
[EPOCH: 413] 	Test Loss: 0.5945, 	Test Accuracy: 0.7946

[EPOCH: 414] 	Train Loss: 0.6689, 	Train Accuracy: 0.7624
[EPOCH: 414] 	Test Loss: 0.5802, 	Test Accuracy: 0.8008

[EPOCH: 415] 	Train Loss: 0.6686, 	Train Accuracy: 0.7625
[EPOCH: 415] 	Test Loss: 0.5755, 	Test Accuracy: 0.8009

[EPOCH: 416] 	Train Loss: 0.6639, 	Train Accuracy: 0.7654
[EPOCH: 416] 	Test Loss: 0.5895, 	Test Accuracy: 0.7998

[EPOCH: 417] 	Train Loss: 0.6693, 	Train Accuracy: 0.7615
[EPOCH: 417] 	Test Loss: 0.5933, 	Test Accuracy: 0.7940

[EPOCH: 418] 	Train Loss: 0.6611, 	Train Accuracy: 0.7664
[EPOCH: 418] 	Test Loss: 0.5969, 	Test Accuracy: 0.7973

[EPOCH: 419] 	Train Loss: 0.6697, 	Train Accuracy: 0.7628
[EPOCH: 419] 	Test Loss: 0.5974, 	Test Accuracy: 0.7993

[EPOCH: 420] 	Train Loss: 0.6659, 	Train Accuracy: 0.7651
[EPOCH: 420] 	Test Loss: 0.5892, 	Test Accuracy: 0.7996

[EPOCH: 421] 	Train Loss: 0.6683, 	Train Accuracy: 0.7635
[EPOCH: 421] 	Test Loss: 0.5771, 	Test Accuracy: 0.8079

[EPOCH: 422] 	Train Loss: 0.6683, 	Train Accuracy: 0.7652
[EPOCH: 422] 	Test Loss: 0.6104, 	Test Accuracy: 0.7952

[EPOCH: 423] 	Train Loss: 0.6588, 	Train Accuracy: 0.7672
[EPOCH: 423] 	Test Loss: 0.5858, 	Test Accuracy: 0.8015

[EPOCH: 424] 	Train Loss: 0.6671, 	Train Accuracy: 0.7645
[EPOCH: 424] 	Test Loss: 0.5881, 	Test Accuracy: 0.7985

[EPOCH: 425] 	Train Loss: 0.6583, 	Train Accuracy: 0.7657
[EPOCH: 425] 	Test Loss: 0.5832, 	Test Accuracy: 0.7995

[EPOCH: 426] 	Train Loss: 0.6608, 	Train Accuracy: 0.7652
[EPOCH: 426] 	Test Loss: 0.5758, 	Test Accuracy: 0.8021

[EPOCH: 427] 	Train Loss: 0.6577, 	Train Accuracy: 0.7662
[EPOCH: 427] 	Test Loss: 0.5784, 	Test Accuracy: 0.8060

[EPOCH: 428] 	Train Loss: 0.6599, 	Train Accuracy: 0.7673
[EPOCH: 428] 	Test Loss: 0.5911, 	Test Accuracy: 0.8008

[EPOCH: 429] 	Train Loss: 0.6630, 	Train Accuracy: 0.7666
[EPOCH: 429] 	Test Loss: 0.5833, 	Test Accuracy: 0.8007

[EPOCH: 430] 	Train Loss: 0.6641, 	Train Accuracy: 0.7640
[EPOCH: 430] 	Test Loss: 0.5922, 	Test Accuracy: 0.7957

[EPOCH: 431] 	Train Loss: 0.6605, 	Train Accuracy: 0.7673
[EPOCH: 431] 	Test Loss: 0.5861, 	Test Accuracy: 0.8018

[EPOCH: 432] 	Train Loss: 0.6626, 	Train Accuracy: 0.7653
[EPOCH: 432] 	Test Loss: 0.5800, 	Test Accuracy: 0.8000

[EPOCH: 433] 	Train Loss: 0.6596, 	Train Accuracy: 0.7653
[EPOCH: 433] 	Test Loss: 0.5827, 	Test Accuracy: 0.7987

[EPOCH: 434] 	Train Loss: 0.6612, 	Train Accuracy: 0.7676
[EPOCH: 434] 	Test Loss: 0.5859, 	Test Accuracy: 0.7971

[EPOCH: 435] 	Train Loss: 0.6583, 	Train Accuracy: 0.7674
[EPOCH: 435] 	Test Loss: 0.5704, 	Test Accuracy: 0.8048

[EPOCH: 436] 	Train Loss: 0.6520, 	Train Accuracy: 0.7698
[EPOCH: 436] 	Test Loss: 0.5959, 	Test Accuracy: 0.7952

[EPOCH: 437] 	Train Loss: 0.6613, 	Train Accuracy: 0.7650
[EPOCH: 437] 	Test Loss: 0.5996, 	Test Accuracy: 0.7980

[EPOCH: 438] 	Train Loss: 0.6496, 	Train Accuracy: 0.7702
[EPOCH: 438] 	Test Loss: 0.6003, 	Test Accuracy: 0.7977

[EPOCH: 439] 	Train Loss: 0.6486, 	Train Accuracy: 0.7710
[EPOCH: 439] 	Test Loss: 0.5920, 	Test Accuracy: 0.7971

[EPOCH: 440] 	Train Loss: 0.6550, 	Train Accuracy: 0.7680
[EPOCH: 440] 	Test Loss: 0.5742, 	Test Accuracy: 0.8013

[EPOCH: 441] 	Train Loss: 0.6540, 	Train Accuracy: 0.7678
[EPOCH: 441] 	Test Loss: 0.5828, 	Test Accuracy: 0.8014

[EPOCH: 442] 	Train Loss: 0.6602, 	Train Accuracy: 0.7671
[EPOCH: 442] 	Test Loss: 0.5882, 	Test Accuracy: 0.7994

[EPOCH: 443] 	Train Loss: 0.6533, 	Train Accuracy: 0.7680
[EPOCH: 443] 	Test Loss: 0.5857, 	Test Accuracy: 0.8022

[EPOCH: 444] 	Train Loss: 0.6528, 	Train Accuracy: 0.7693
[EPOCH: 444] 	Test Loss: 0.5855, 	Test Accuracy: 0.7988

[EPOCH: 445] 	Train Loss: 0.6457, 	Train Accuracy: 0.7714
[EPOCH: 445] 	Test Loss: 0.5912, 	Test Accuracy: 0.7959

[EPOCH: 446] 	Train Loss: 0.6526, 	Train Accuracy: 0.7700
[EPOCH: 446] 	Test Loss: 0.5730, 	Test Accuracy: 0.8074

[EPOCH: 447] 	Train Loss: 0.6467, 	Train Accuracy: 0.7716
[EPOCH: 447] 	Test Loss: 0.5973, 	Test Accuracy: 0.7956

[EPOCH: 448] 	Train Loss: 0.6517, 	Train Accuracy: 0.7691
[EPOCH: 448] 	Test Loss: 0.5895, 	Test Accuracy: 0.7955

[EPOCH: 449] 	Train Loss: 0.6451, 	Train Accuracy: 0.7712
[EPOCH: 449] 	Test Loss: 0.5859, 	Test Accuracy: 0.8004

[EPOCH: 450] 	Train Loss: 0.6487, 	Train Accuracy: 0.7694
[EPOCH: 450] 	Test Loss: 0.5807, 	Test Accuracy: 0.8007

[EPOCH: 451] 	Train Loss: 0.6464, 	Train Accuracy: 0.7711
[EPOCH: 451] 	Test Loss: 0.5925, 	Test Accuracy: 0.8007

[EPOCH: 452] 	Train Loss: 0.6481, 	Train Accuracy: 0.7731
[EPOCH: 452] 	Test Loss: 0.5882, 	Test Accuracy: 0.8018

[EPOCH: 453] 	Train Loss: 0.6435, 	Train Accuracy: 0.7741
[EPOCH: 453] 	Test Loss: 0.5796, 	Test Accuracy: 0.8019

[EPOCH: 454] 	Train Loss: 0.6431, 	Train Accuracy: 0.7734
[EPOCH: 454] 	Test Loss: 0.5734, 	Test Accuracy: 0.8042

[EPOCH: 455] 	Train Loss: 0.6510, 	Train Accuracy: 0.7697
[EPOCH: 455] 	Test Loss: 0.5941, 	Test Accuracy: 0.7981

[EPOCH: 456] 	Train Loss: 0.6456, 	Train Accuracy: 0.7732
[EPOCH: 456] 	Test Loss: 0.5902, 	Test Accuracy: 0.7988

[EPOCH: 457] 	Train Loss: 0.6407, 	Train Accuracy: 0.7747
[EPOCH: 457] 	Test Loss: 0.5943, 	Test Accuracy: 0.7980

[EPOCH: 458] 	Train Loss: 0.6419, 	Train Accuracy: 0.7717
[EPOCH: 458] 	Test Loss: 0.5946, 	Test Accuracy: 0.7979

[EPOCH: 459] 	Train Loss: 0.6434, 	Train Accuracy: 0.7742
[EPOCH: 459] 	Test Loss: 0.5786, 	Test Accuracy: 0.8062

[EPOCH: 460] 	Train Loss: 0.6408, 	Train Accuracy: 0.7723
[EPOCH: 460] 	Test Loss: 0.5886, 	Test Accuracy: 0.8028

[EPOCH: 461] 	Train Loss: 0.6479, 	Train Accuracy: 0.7707
[EPOCH: 461] 	Test Loss: 0.5902, 	Test Accuracy: 0.7981

[EPOCH: 462] 	Train Loss: 0.6412, 	Train Accuracy: 0.7731
[EPOCH: 462] 	Test Loss: 0.5744, 	Test Accuracy: 0.8036

[EPOCH: 463] 	Train Loss: 0.6381, 	Train Accuracy: 0.7743
[EPOCH: 463] 	Test Loss: 0.5914, 	Test Accuracy: 0.7956

[EPOCH: 464] 	Train Loss: 0.6377, 	Train Accuracy: 0.7743
[EPOCH: 464] 	Test Loss: 0.5801, 	Test Accuracy: 0.8020

[EPOCH: 465] 	Train Loss: 0.6406, 	Train Accuracy: 0.7728
[EPOCH: 465] 	Test Loss: 0.5806, 	Test Accuracy: 0.8006

[EPOCH: 466] 	Train Loss: 0.6447, 	Train Accuracy: 0.7722
[EPOCH: 466] 	Test Loss: 0.5776, 	Test Accuracy: 0.8047

[EPOCH: 467] 	Train Loss: 0.6435, 	Train Accuracy: 0.7724
[EPOCH: 467] 	Test Loss: 0.5689, 	Test Accuracy: 0.8054

[EPOCH: 468] 	Train Loss: 0.6401, 	Train Accuracy: 0.7740
[EPOCH: 468] 	Test Loss: 0.5800, 	Test Accuracy: 0.7966

[EPOCH: 469] 	Train Loss: 0.6342, 	Train Accuracy: 0.7768
[EPOCH: 469] 	Test Loss: 0.5929, 	Test Accuracy: 0.7949

[EPOCH: 470] 	Train Loss: 0.6366, 	Train Accuracy: 0.7757
[EPOCH: 470] 	Test Loss: 0.5755, 	Test Accuracy: 0.8034

[EPOCH: 471] 	Train Loss: 0.6314, 	Train Accuracy: 0.7754
[EPOCH: 471] 	Test Loss: 0.5726, 	Test Accuracy: 0.8025

[EPOCH: 472] 	Train Loss: 0.6365, 	Train Accuracy: 0.7750
[EPOCH: 472] 	Test Loss: 0.5851, 	Test Accuracy: 0.7982

[EPOCH: 473] 	Train Loss: 0.6343, 	Train Accuracy: 0.7759
[EPOCH: 473] 	Test Loss: 0.5752, 	Test Accuracy: 0.8018

[EPOCH: 474] 	Train Loss: 0.6396, 	Train Accuracy: 0.7751
[EPOCH: 474] 	Test Loss: 0.5832, 	Test Accuracy: 0.8017

[EPOCH: 475] 	Train Loss: 0.6337, 	Train Accuracy: 0.7772
[EPOCH: 475] 	Test Loss: 0.5684, 	Test Accuracy: 0.8046

[EPOCH: 476] 	Train Loss: 0.6323, 	Train Accuracy: 0.7769
[EPOCH: 476] 	Test Loss: 0.5719, 	Test Accuracy: 0.8077

[EPOCH: 477] 	Train Loss: 0.6307, 	Train Accuracy: 0.7760
[EPOCH: 477] 	Test Loss: 0.5638, 	Test Accuracy: 0.8092

[EPOCH: 478] 	Train Loss: 0.6331, 	Train Accuracy: 0.7755
[EPOCH: 478] 	Test Loss: 0.5768, 	Test Accuracy: 0.8024

[EPOCH: 479] 	Train Loss: 0.6383, 	Train Accuracy: 0.7752
[EPOCH: 479] 	Test Loss: 0.5710, 	Test Accuracy: 0.8029

[EPOCH: 480] 	Train Loss: 0.6320, 	Train Accuracy: 0.7765
[EPOCH: 480] 	Test Loss: 0.6048, 	Test Accuracy: 0.7942

[EPOCH: 481] 	Train Loss: 0.6258, 	Train Accuracy: 0.7795
[EPOCH: 481] 	Test Loss: 0.5857, 	Test Accuracy: 0.8030

[EPOCH: 482] 	Train Loss: 0.6306, 	Train Accuracy: 0.7776
[EPOCH: 482] 	Test Loss: 0.5924, 	Test Accuracy: 0.7987

[EPOCH: 483] 	Train Loss: 0.6315, 	Train Accuracy: 0.7749
[EPOCH: 483] 	Test Loss: 0.5630, 	Test Accuracy: 0.8066

[EPOCH: 484] 	Train Loss: 0.6273, 	Train Accuracy: 0.7787
[EPOCH: 484] 	Test Loss: 0.5661, 	Test Accuracy: 0.8073

[EPOCH: 485] 	Train Loss: 0.6315, 	Train Accuracy: 0.7775
[EPOCH: 485] 	Test Loss: 0.5661, 	Test Accuracy: 0.8056

[EPOCH: 486] 	Train Loss: 0.6363, 	Train Accuracy: 0.7756
[EPOCH: 486] 	Test Loss: 0.5736, 	Test Accuracy: 0.8042

[EPOCH: 487] 	Train Loss: 0.6296, 	Train Accuracy: 0.7764
[EPOCH: 487] 	Test Loss: 0.5715, 	Test Accuracy: 0.8073

[EPOCH: 488] 	Train Loss: 0.6258, 	Train Accuracy: 0.7790
[EPOCH: 488] 	Test Loss: 0.5817, 	Test Accuracy: 0.8030

[EPOCH: 489] 	Train Loss: 0.6219, 	Train Accuracy: 0.7801
[EPOCH: 489] 	Test Loss: 0.5668, 	Test Accuracy: 0.8119

[EPOCH: 490] 	Train Loss: 0.6275, 	Train Accuracy: 0.7780
[EPOCH: 490] 	Test Loss: 0.5627, 	Test Accuracy: 0.8103

[EPOCH: 491] 	Train Loss: 0.6233, 	Train Accuracy: 0.7793
[EPOCH: 491] 	Test Loss: 0.5621, 	Test Accuracy: 0.8096

[EPOCH: 492] 	Train Loss: 0.6275, 	Train Accuracy: 0.7782
[EPOCH: 492] 	Test Loss: 0.5624, 	Test Accuracy: 0.8105

[EPOCH: 493] 	Train Loss: 0.6262, 	Train Accuracy: 0.7793
[EPOCH: 493] 	Test Loss: 0.5769, 	Test Accuracy: 0.8022

[EPOCH: 494] 	Train Loss: 0.6236, 	Train Accuracy: 0.7777
[EPOCH: 494] 	Test Loss: 0.5776, 	Test Accuracy: 0.8039

[EPOCH: 495] 	Train Loss: 0.6237, 	Train Accuracy: 0.7777
[EPOCH: 495] 	Test Loss: 0.5601, 	Test Accuracy: 0.8095

[EPOCH: 496] 	Train Loss: 0.6245, 	Train Accuracy: 0.7771
[EPOCH: 496] 	Test Loss: 0.5623, 	Test Accuracy: 0.8091

[EPOCH: 497] 	Train Loss: 0.6200, 	Train Accuracy: 0.7818
[EPOCH: 497] 	Test Loss: 0.5730, 	Test Accuracy: 0.8034

[EPOCH: 498] 	Train Loss: 0.6231, 	Train Accuracy: 0.7794
[EPOCH: 498] 	Test Loss: 0.5680, 	Test Accuracy: 0.8070

[EPOCH: 499] 	Train Loss: 0.6208, 	Train Accuracy: 0.7835
[EPOCH: 499] 	Test Loss: 0.5783, 	Test Accuracy: 0.8094

[EPOCH: 500] 	Train Loss: 0.6188, 	Train Accuracy: 0.7810
[EPOCH: 500] 	Test Loss: 0.5866, 	Test Accuracy: 0.8000

[EPOCH: 501] 	Train Loss: 0.6237, 	Train Accuracy: 0.7779
[EPOCH: 501] 	Test Loss: 0.5639, 	Test Accuracy: 0.8109

[EPOCH: 502] 	Train Loss: 0.6190, 	Train Accuracy: 0.7799
[EPOCH: 502] 	Test Loss: 0.5565, 	Test Accuracy: 0.8131

[EPOCH: 503] 	Train Loss: 0.6274, 	Train Accuracy: 0.7790
[EPOCH: 503] 	Test Loss: 0.5623, 	Test Accuracy: 0.8118

[EPOCH: 504] 	Train Loss: 0.6218, 	Train Accuracy: 0.7801
[EPOCH: 504] 	Test Loss: 0.5674, 	Test Accuracy: 0.8096

[EPOCH: 505] 	Train Loss: 0.6132, 	Train Accuracy: 0.7843
[EPOCH: 505] 	Test Loss: 0.5677, 	Test Accuracy: 0.8077

[EPOCH: 506] 	Train Loss: 0.6172, 	Train Accuracy: 0.7823
[EPOCH: 506] 	Test Loss: 0.5754, 	Test Accuracy: 0.7998

[EPOCH: 507] 	Train Loss: 0.6155, 	Train Accuracy: 0.7842
[EPOCH: 507] 	Test Loss: 0.5816, 	Test Accuracy: 0.8033

[EPOCH: 508] 	Train Loss: 0.6171, 	Train Accuracy: 0.7821
[EPOCH: 508] 	Test Loss: 0.5747, 	Test Accuracy: 0.8051

[EPOCH: 509] 	Train Loss: 0.6197, 	Train Accuracy: 0.7806
[EPOCH: 509] 	Test Loss: 0.5606, 	Test Accuracy: 0.8072

[EPOCH: 510] 	Train Loss: 0.6193, 	Train Accuracy: 0.7803
[EPOCH: 510] 	Test Loss: 0.5773, 	Test Accuracy: 0.8023

[EPOCH: 511] 	Train Loss: 0.6129, 	Train Accuracy: 0.7850
[EPOCH: 511] 	Test Loss: 0.5745, 	Test Accuracy: 0.8044

[EPOCH: 512] 	Train Loss: 0.6202, 	Train Accuracy: 0.7804
[EPOCH: 512] 	Test Loss: 0.5539, 	Test Accuracy: 0.8110

[EPOCH: 513] 	Train Loss: 0.6145, 	Train Accuracy: 0.7836
[EPOCH: 513] 	Test Loss: 0.5609, 	Test Accuracy: 0.8067

[EPOCH: 514] 	Train Loss: 0.6146, 	Train Accuracy: 0.7813
[EPOCH: 514] 	Test Loss: 0.5674, 	Test Accuracy: 0.8045

[EPOCH: 515] 	Train Loss: 0.6147, 	Train Accuracy: 0.7815
[EPOCH: 515] 	Test Loss: 0.5720, 	Test Accuracy: 0.8038

[EPOCH: 516] 	Train Loss: 0.6059, 	Train Accuracy: 0.7851
[EPOCH: 516] 	Test Loss: 0.5707, 	Test Accuracy: 0.8080

