Files already downloaded and verified
[EPOCH: 1] 	Train Loss: 2.3076, 	Train Accuracy: 0.1191
[EPOCH: 345] 	Train Loss: 0.7062, 	Train Accuracy: 0.7505
[EPOCH: 345] 	Test Loss: 0.5909, 	Test Accuracy: 0.7957

[EPOCH: 346] 	Train Loss: 0.7016, 	Train Accuracy: 0.7533
[EPOCH: 346] 	Test Loss: 0.5915, 	Test Accuracy: 0.8003

[EPOCH: 347] 	Train Loss: 0.7064, 	Train Accuracy: 0.7501
[EPOCH: 347] 	Test Loss: 0.5864, 	Test Accuracy: 0.7997

[EPOCH: 348] 	Train Loss: 0.7077, 	Train Accuracy: 0.7489
[EPOCH: 348] 	Test Loss: 0.5961, 	Test Accuracy: 0.7983

[EPOCH: 349] 	Train Loss: 0.6935, 	Train Accuracy: 0.7554
[EPOCH: 349] 	Test Loss: 0.5952, 	Test Accuracy: 0.8001

[EPOCH: 350] 	Train Loss: 0.6999, 	Train Accuracy: 0.7512
[EPOCH: 350] 	Test Loss: 0.5770, 	Test Accuracy: 0.8020

[EPOCH: 351] 	Train Loss: 0.7027, 	Train Accuracy: 0.7525
[EPOCH: 351] 	Test Loss: 0.5930, 	Test Accuracy: 0.7977

[EPOCH: 352] 	Train Loss: 0.6978, 	Train Accuracy: 0.7542
[EPOCH: 352] 	Test Loss: 0.6068, 	Test Accuracy: 0.7927

[EPOCH: 353] 	Train Loss: 0.6956, 	Train Accuracy: 0.7558
[EPOCH: 353] 	Test Loss: 0.5822, 	Test Accuracy: 0.7978

[EPOCH: 354] 	Train Loss: 0.6912, 	Train Accuracy: 0.7564
[EPOCH: 354] 	Test Loss: 0.5884, 	Test Accuracy: 0.7997

[EPOCH: 355] 	Train Loss: 0.6943, 	Train Accuracy: 0.7535
[EPOCH: 355] 	Test Loss: 0.5735, 	Test Accuracy: 0.8005

[EPOCH: 356] 	Train Loss: 0.6968, 	Train Accuracy: 0.7525
[EPOCH: 356] 	Test Loss: 0.5909, 	Test Accuracy: 0.7980

[EPOCH: 357] 	Train Loss: 0.6876, 	Train Accuracy: 0.7560
[EPOCH: 357] 	Test Loss: 0.5783, 	Test Accuracy: 0.8024

[EPOCH: 358] 	Train Loss: 0.6985, 	Train Accuracy: 0.7542
[EPOCH: 358] 	Test Loss: 0.5947, 	Test Accuracy: 0.7973

[EPOCH: 359] 	Train Loss: 0.6984, 	Train Accuracy: 0.7565
[EPOCH: 359] 	Test Loss: 0.5728, 	Test Accuracy: 0.8026

[EPOCH: 360] 	Train Loss: 0.6967, 	Train Accuracy: 0.7557
[EPOCH: 360] 	Test Loss: 0.5795, 	Test Accuracy: 0.8003

[EPOCH: 361] 	Train Loss: 0.6896, 	Train Accuracy: 0.7550
[EPOCH: 361] 	Test Loss: 0.5770, 	Test Accuracy: 0.7997

[EPOCH: 362] 	Train Loss: 0.6910, 	Train Accuracy: 0.7562
[EPOCH: 362] 	Test Loss: 0.5914, 	Test Accuracy: 0.7965

[EPOCH: 363] 	Train Loss: 0.6896, 	Train Accuracy: 0.7562
[EPOCH: 363] 	Test Loss: 0.5768, 	Test Accuracy: 0.7998

[EPOCH: 364] 	Train Loss: 0.6933, 	Train Accuracy: 0.7552
[EPOCH: 364] 	Test Loss: 0.5956, 	Test Accuracy: 0.7989

[EPOCH: 365] 	Train Loss: 0.6885, 	Train Accuracy: 0.7540
[EPOCH: 365] 	Test Loss: 0.5896, 	Test Accuracy: 0.7930

[EPOCH: 366] 	Train Loss: 0.6895, 	Train Accuracy: 0.7565
[EPOCH: 366] 	Test Loss: 0.5674, 	Test Accuracy: 0.8014

[EPOCH: 367] 	Train Loss: 0.6910, 	Train Accuracy: 0.7567
[EPOCH: 367] 	Test Loss: 0.5916, 	Test Accuracy: 0.7981

[EPOCH: 368] 	Train Loss: 0.6852, 	Train Accuracy: 0.7565
[EPOCH: 368] 	Test Loss: 0.5808, 	Test Accuracy: 0.7991

[EPOCH: 369] 	Train Loss: 0.6862, 	Train Accuracy: 0.7577
[EPOCH: 369] 	Test Loss: 0.5871, 	Test Accuracy: 0.8003

[EPOCH: 370] 	Train Loss: 0.6866, 	Train Accuracy: 0.7570
[EPOCH: 370] 	Test Loss: 0.5725, 	Test Accuracy: 0.8003

[EPOCH: 371] 	Train Loss: 0.6864, 	Train Accuracy: 0.7573
[EPOCH: 371] 	Test Loss: 0.5734, 	Test Accuracy: 0.8020

[EPOCH: 372] 	Train Loss: 0.6863, 	Train Accuracy: 0.7588
[EPOCH: 372] 	Test Loss: 0.5813, 	Test Accuracy: 0.8001

[EPOCH: 373] 	Train Loss: 0.6792, 	Train Accuracy: 0.7599
[EPOCH: 373] 	Test Loss: 0.5799, 	Test Accuracy: 0.8008

[EPOCH: 374] 	Train Loss: 0.6812, 	Train Accuracy: 0.7578
[EPOCH: 374] 	Test Loss: 0.5727, 	Test Accuracy: 0.8043

[EPOCH: 375] 	Train Loss: 0.6782, 	Train Accuracy: 0.7594
[EPOCH: 375] 	Test Loss: 0.5986, 	Test Accuracy: 0.7949

[EPOCH: 376] 	Train Loss: 0.6835, 	Train Accuracy: 0.7579
[EPOCH: 376] 	Test Loss: 0.5823, 	Test Accuracy: 0.8007

[EPOCH: 377] 	Train Loss: 0.6808, 	Train Accuracy: 0.7605
[EPOCH: 377] 	Test Loss: 0.5921, 	Test Accuracy: 0.7971

[EPOCH: 378] 	Train Loss: 0.6810, 	Train Accuracy: 0.7584
[EPOCH: 378] 	Test Loss: 0.5800, 	Test Accuracy: 0.8010

[EPOCH: 379] 	Train Loss: 0.6788, 	Train Accuracy: 0.7612
[EPOCH: 379] 	Test Loss: 0.5841, 	Test Accuracy: 0.7979

[EPOCH: 380] 	Train Loss: 0.6747, 	Train Accuracy: 0.7606
[EPOCH: 380] 	Test Loss: 0.5907, 	Test Accuracy: 0.7992

[EPOCH: 381] 	Train Loss: 0.6763, 	Train Accuracy: 0.7616
[EPOCH: 381] 	Test Loss: 0.5949, 	Test Accuracy: 0.7929

[EPOCH: 382] 	Train Loss: 0.6760, 	Train Accuracy: 0.7608
[EPOCH: 382] 	Test Loss: 0.5767, 	Test Accuracy: 0.8010

[EPOCH: 383] 	Train Loss: 0.6792, 	Train Accuracy: 0.7597
[EPOCH: 383] 	Test Loss: 0.5840, 	Test Accuracy: 0.7966

[EPOCH: 384] 	Train Loss: 0.6806, 	Train Accuracy: 0.7601
[EPOCH: 384] 	Test Loss: 0.5798, 	Test Accuracy: 0.8007

[EPOCH: 385] 	Train Loss: 0.6723, 	Train Accuracy: 0.7626
[EPOCH: 385] 	Test Loss: 0.5837, 	Test Accuracy: 0.8029

[EPOCH: 386] 	Train Loss: 0.6727, 	Train Accuracy: 0.7606
[EPOCH: 386] 	Test Loss: 0.5770, 	Test Accuracy: 0.8035

[EPOCH: 387] 	Train Loss: 0.6737, 	Train Accuracy: 0.7630
[EPOCH: 387] 	Test Loss: 0.5720, 	Test Accuracy: 0.8062

[EPOCH: 388] 	Train Loss: 0.6705, 	Train Accuracy: 0.7619
[EPOCH: 388] 	Test Loss: 0.5716, 	Test Accuracy: 0.8064

[EPOCH: 389] 	Train Loss: 0.6802, 	Train Accuracy: 0.7605
[EPOCH: 389] 	Test Loss: 0.5823, 	Test Accuracy: 0.8014

[EPOCH: 390] 	Train Loss: 0.6747, 	Train Accuracy: 0.7612
[EPOCH: 390] 	Test Loss: 0.5750, 	Test Accuracy: 0.8043

[EPOCH: 391] 	Train Loss: 0.6706, 	Train Accuracy: 0.7620
[EPOCH: 391] 	Test Loss: 0.5749, 	Test Accuracy: 0.8000

[EPOCH: 392] 	Train Loss: 0.6733, 	Train Accuracy: 0.7628
[EPOCH: 392] 	Test Loss: 0.5910, 	Test Accuracy: 0.7969

[EPOCH: 393] 	Train Loss: 0.6697, 	Train Accuracy: 0.7612
[EPOCH: 393] 	Test Loss: 0.5723, 	Test Accuracy: 0.8025

[EPOCH: 394] 	Train Loss: 0.6693, 	Train Accuracy: 0.7609
[EPOCH: 394] 	Test Loss: 0.5930, 	Test Accuracy: 0.7939

[EPOCH: 395] 	Train Loss: 0.6703, 	Train Accuracy: 0.7640
[EPOCH: 395] 	Test Loss: 0.5764, 	Test Accuracy: 0.8005

[EPOCH: 396] 	Train Loss: 0.6697, 	Train Accuracy: 0.7620
[EPOCH: 396] 	Test Loss: 0.5678, 	Test Accuracy: 0.8053

[EPOCH: 397] 	Train Loss: 0.6739, 	Train Accuracy: 0.7610
[EPOCH: 397] 	Test Loss: 0.5845, 	Test Accuracy: 0.8033

[EPOCH: 398] 	Train Loss: 0.6707, 	Train Accuracy: 0.7629
[EPOCH: 398] 	Test Loss: 0.5689, 	Test Accuracy: 0.8070

[EPOCH: 399] 	Train Loss: 0.6609, 	Train Accuracy: 0.7646
[EPOCH: 399] 	Test Loss: 0.5769, 	Test Accuracy: 0.8022

[EPOCH: 400] 	Train Loss: 0.6660, 	Train Accuracy: 0.7660
[EPOCH: 400] 	Test Loss: 0.5759, 	Test Accuracy: 0.8044

[EPOCH: 401] 	Train Loss: 0.6699, 	Train Accuracy: 0.7618
[EPOCH: 401] 	Test Loss: 0.5725, 	Test Accuracy: 0.8014

[EPOCH: 402] 	Train Loss: 0.6675, 	Train Accuracy: 0.7635
[EPOCH: 402] 	Test Loss: 0.5793, 	Test Accuracy: 0.7974

[EPOCH: 403] 	Train Loss: 0.6667, 	Train Accuracy: 0.7654
[EPOCH: 403] 	Test Loss: 0.5698, 	Test Accuracy: 0.8043

[EPOCH: 404] 	Train Loss: 0.6660, 	Train Accuracy: 0.7631
[EPOCH: 404] 	Test Loss: 0.5775, 	Test Accuracy: 0.7999

[EPOCH: 405] 	Train Loss: 0.6617, 	Train Accuracy: 0.7667
[EPOCH: 405] 	Test Loss: 0.5551, 	Test Accuracy: 0.8105

[EPOCH: 406] 	Train Loss: 0.6588, 	Train Accuracy: 0.7677
[EPOCH: 406] 	Test Loss: 0.5610, 	Test Accuracy: 0.8093

[EPOCH: 407] 	Train Loss: 0.6617, 	Train Accuracy: 0.7651
[EPOCH: 407] 	Test Loss: 0.5706, 	Test Accuracy: 0.8042

[EPOCH: 408] 	Train Loss: 0.6596, 	Train Accuracy: 0.7662
[EPOCH: 408] 	Test Loss: 0.5711, 	Test Accuracy: 0.8051

[EPOCH: 409] 	Train Loss: 0.6590, 	Train Accuracy: 0.7673
[EPOCH: 409] 	Test Loss: 0.5765, 	Test Accuracy: 0.8002

[EPOCH: 410] 	Train Loss: 0.6571, 	Train Accuracy: 0.7665
[EPOCH: 410] 	Test Loss: 0.5665, 	Test Accuracy: 0.8061

[EPOCH: 411] 	Train Loss: 0.6562, 	Train Accuracy: 0.7697
[EPOCH: 411] 	Test Loss: 0.5758, 	Test Accuracy: 0.8018

[EPOCH: 412] 	Train Loss: 0.6627, 	Train Accuracy: 0.7663
[EPOCH: 412] 	Test Loss: 0.5626, 	Test Accuracy: 0.8039

[EPOCH: 413] 	Train Loss: 0.6571, 	Train Accuracy: 0.7688
[EPOCH: 413] 	Test Loss: 0.5849, 	Test Accuracy: 0.8006

[EPOCH: 414] 	Train Loss: 0.6563, 	Train Accuracy: 0.7668
[EPOCH: 414] 	Test Loss: 0.5689, 	Test Accuracy: 0.8058

[EPOCH: 415] 	Train Loss: 0.6613, 	Train Accuracy: 0.7678
[EPOCH: 415] 	Test Loss: 0.5717, 	Test Accuracy: 0.8035

[EPOCH: 416] 	Train Loss: 0.6488, 	Train Accuracy: 0.7706
[EPOCH: 416] 	Test Loss: 0.5640, 	Test Accuracy: 0.8031

[EPOCH: 417] 	Train Loss: 0.6576, 	Train Accuracy: 0.7676
[EPOCH: 417] 	Test Loss: 0.5791, 	Test Accuracy: 0.7975

[EPOCH: 418] 	Train Loss: 0.6537, 	Train Accuracy: 0.7700
[EPOCH: 418] 	Test Loss: 0.5632, 	Test Accuracy: 0.8035

[EPOCH: 419] 	Train Loss: 0.6585, 	Train Accuracy: 0.7659
[EPOCH: 419] 	Test Loss: 0.5715, 	Test Accuracy: 0.8051

[EPOCH: 420] 	Train Loss: 0.6553, 	Train Accuracy: 0.7696
[EPOCH: 420] 	Test Loss: 0.5656, 	Test Accuracy: 0.8077

[EPOCH: 421] 	Train Loss: 0.6515, 	Train Accuracy: 0.7693
[EPOCH: 421] 	Test Loss: 0.5649, 	Test Accuracy: 0.8042

[EPOCH: 422] 	Train Loss: 0.6550, 	Train Accuracy: 0.7713
[EPOCH: 422] 	Test Loss: 0.5654, 	Test Accuracy: 0.8099

[EPOCH: 423] 	Train Loss: 0.6514, 	Train Accuracy: 0.7703
[EPOCH: 423] 	Test Loss: 0.5635, 	Test Accuracy: 0.8087

[EPOCH: 424] 	Train Loss: 0.6503, 	Train Accuracy: 0.7688
[EPOCH: 424] 	Test Loss: 0.5586, 	Test Accuracy: 0.8101

[EPOCH: 425] 	Train Loss: 0.6480, 	Train Accuracy: 0.7713
[EPOCH: 425] 	Test Loss: 0.5623, 	Test Accuracy: 0.8068

[EPOCH: 426] 	Train Loss: 0.6469, 	Train Accuracy: 0.7697
[EPOCH: 426] 	Test Loss: 0.5633, 	Test Accuracy: 0.8038

[EPOCH: 427] 	Train Loss: 0.6494, 	Train Accuracy: 0.7714
[EPOCH: 427] 	Test Loss: 0.5570, 	Test Accuracy: 0.8081

[EPOCH: 428] 	Train Loss: 0.6509, 	Train Accuracy: 0.7712
[EPOCH: 428] 	Test Loss: 0.5662, 	Test Accuracy: 0.8079

[EPOCH: 429] 	Train Loss: 0.6482, 	Train Accuracy: 0.7696
[EPOCH: 429] 	Test Loss: 0.5565, 	Test Accuracy: 0.8101

[EPOCH: 430] 	Train Loss: 0.6524, 	Train Accuracy: 0.7689
[EPOCH: 430] 	Test Loss: 0.5726, 	Test Accuracy: 0.8035

[EPOCH: 431] 	Train Loss: 0.6472, 	Train Accuracy: 0.7733
[EPOCH: 431] 	Test Loss: 0.5719, 	Test Accuracy: 0.8021

[EPOCH: 432] 	Train Loss: 0.6470, 	Train Accuracy: 0.7702
[EPOCH: 432] 	Test Loss: 0.5611, 	Test Accuracy: 0.8100

[EPOCH: 433] 	Train Loss: 0.6472, 	Train Accuracy: 0.7715
[EPOCH: 433] 	Test Loss: 0.5717, 	Test Accuracy: 0.8049

[EPOCH: 434] 	Train Loss: 0.6476, 	Train Accuracy: 0.7721
[EPOCH: 434] 	Test Loss: 0.5738, 	Test Accuracy: 0.8034

[EPOCH: 435] 	Train Loss: 0.6414, 	Train Accuracy: 0.7737
[EPOCH: 435] 	Test Loss: 0.5648, 	Test Accuracy: 0.8105

[EPOCH: 436] 	Train Loss: 0.6474, 	Train Accuracy: 0.7712
[EPOCH: 436] 	Test Loss: 0.5668, 	Test Accuracy: 0.8042

[EPOCH: 437] 	Train Loss: 0.6456, 	Train Accuracy: 0.7719
[EPOCH: 437] 	Test Loss: 0.5616, 	Test Accuracy: 0.8111

[EPOCH: 438] 	Train Loss: 0.6385, 	Train Accuracy: 0.7751
[EPOCH: 438] 	Test Loss: 0.5660, 	Test Accuracy: 0.8075

[EPOCH: 439] 	Train Loss: 0.6445, 	Train Accuracy: 0.7722
[EPOCH: 439] 	Test Loss: 0.5574, 	Test Accuracy: 0.8111

[EPOCH: 440] 	Train Loss: 0.6449, 	Train Accuracy: 0.7726
[EPOCH: 440] 	Test Loss: 0.5597, 	Test Accuracy: 0.8053

[EPOCH: 441] 	Train Loss: 0.6346, 	Train Accuracy: 0.7758
[EPOCH: 441] 	Test Loss: 0.5696, 	Test Accuracy: 0.8021

[EPOCH: 442] 	Train Loss: 0.6479, 	Train Accuracy: 0.7724
[EPOCH: 442] 	Test Loss: 0.5558, 	Test Accuracy: 0.8121

[EPOCH: 443] 	Train Loss: 0.6440, 	Train Accuracy: 0.7734
[EPOCH: 443] 	Test Loss: 0.5795, 	Test Accuracy: 0.7984

[EPOCH: 444] 	Train Loss: 0.6437, 	Train Accuracy: 0.7726
[EPOCH: 444] 	Test Loss: 0.5603, 	Test Accuracy: 0.8051

[EPOCH: 445] 	Train Loss: 0.6371, 	Train Accuracy: 0.7728
[EPOCH: 445] 	Test Loss: 0.5626, 	Test Accuracy: 0.8081

[EPOCH: 446] 	Train Loss: 0.6411, 	Train Accuracy: 0.7754
[EPOCH: 446] 	Test Loss: 0.5470, 	Test Accuracy: 0.8110

[EPOCH: 447] 	Train Loss: 0.6483, 	Train Accuracy: 0.7695
[EPOCH: 447] 	Test Loss: 0.5612, 	Test Accuracy: 0.8068

[EPOCH: 448] 	Train Loss: 0.6392, 	Train Accuracy: 0.7745
[EPOCH: 448] 	Test Loss: 0.5644, 	Test Accuracy: 0.8082

[EPOCH: 449] 	Train Loss: 0.6360, 	Train Accuracy: 0.7748
[EPOCH: 449] 	Test Loss: 0.5656, 	Test Accuracy: 0.8035

[EPOCH: 450] 	Train Loss: 0.6369, 	Train Accuracy: 0.7748
[EPOCH: 450] 	Test Loss: 0.5580, 	Test Accuracy: 0.8084

[EPOCH: 451] 	Train Loss: 0.6376, 	Train Accuracy: 0.7740
[EPOCH: 451] 	Test Loss: 0.5649, 	Test Accuracy: 0.8054

[EPOCH: 452] 	Train Loss: 0.6346, 	Train Accuracy: 0.7751
[EPOCH: 452] 	Test Loss: 0.5707, 	Test Accuracy: 0.8025

[EPOCH: 453] 	Train Loss: 0.6348, 	Train Accuracy: 0.7742
[EPOCH: 453] 	Test Loss: 0.5569, 	Test Accuracy: 0.8087

[EPOCH: 454] 	Train Loss: 0.6341, 	Train Accuracy: 0.7762
[EPOCH: 454] 	Test Loss: 0.5763, 	Test Accuracy: 0.8024

[EPOCH: 455] 	Train Loss: 0.6310, 	Train Accuracy: 0.7775
[EPOCH: 455] 	Test Loss: 0.5689, 	Test Accuracy: 0.8028

[EPOCH: 456] 	Train Loss: 0.6383, 	Train Accuracy: 0.7738
[EPOCH: 456] 	Test Loss: 0.5508, 	Test Accuracy: 0.8114

[EPOCH: 457] 	Train Loss: 0.6342, 	Train Accuracy: 0.7750
[EPOCH: 457] 	Test Loss: 0.5719, 	Test Accuracy: 0.8039

[EPOCH: 458] 	Train Loss: 0.6343, 	Train Accuracy: 0.7752
[EPOCH: 458] 	Test Loss: 0.5671, 	Test Accuracy: 0.8070

[EPOCH: 459] 	Train Loss: 0.6238, 	Train Accuracy: 0.7790
[EPOCH: 459] 	Test Loss: 0.5721, 	Test Accuracy: 0.8070

[EPOCH: 460] 	Train Loss: 0.6279, 	Train Accuracy: 0.7766
[EPOCH: 460] 	Test Loss: 0.5675, 	Test Accuracy: 0.8078

[EPOCH: 461] 	Train Loss: 0.6252, 	Train Accuracy: 0.7768
[EPOCH: 461] 	Test Loss: 0.5763, 	Test Accuracy: 0.8043

[EPOCH: 462] 	Train Loss: 0.6335, 	Train Accuracy: 0.7766
[EPOCH: 462] 	Test Loss: 0.5751, 	Test Accuracy: 0.8035

[EPOCH: 463] 	Train Loss: 0.6287, 	Train Accuracy: 0.7778
[EPOCH: 463] 	Test Loss: 0.5623, 	Test Accuracy: 0.8088

[EPOCH: 464] 	Train Loss: 0.6345, 	Train Accuracy: 0.7751
[EPOCH: 464] 	Test Loss: 0.5674, 	Test Accuracy: 0.8079

[EPOCH: 465] 	Train Loss: 0.6269, 	Train Accuracy: 0.7786
[EPOCH: 465] 	Test Loss: 0.5574, 	Test Accuracy: 0.8117

[EPOCH: 466] 	Train Loss: 0.6322, 	Train Accuracy: 0.7773
[EPOCH: 466] 	Test Loss: 0.5454, 	Test Accuracy: 0.8142

[EPOCH: 467] 	Train Loss: 0.6275, 	Train Accuracy: 0.7806
[EPOCH: 467] 	Test Loss: 0.5527, 	Test Accuracy: 0.8058

[EPOCH: 468] 	Train Loss: 0.6273, 	Train Accuracy: 0.7782
[EPOCH: 468] 	Test Loss: 0.5602, 	Test Accuracy: 0.8079

[EPOCH: 469] 	Train Loss: 0.6275, 	Train Accuracy: 0.7757
[EPOCH: 469] 	Test Loss: 0.5576, 	Test Accuracy: 0.8070

[EPOCH: 470] 	Train Loss: 0.6235, 	Train Accuracy: 0.7770
[EPOCH: 470] 	Test Loss: 0.5739, 	Test Accuracy: 0.8036

[EPOCH: 471] 	Train Loss: 0.6264, 	Train Accuracy: 0.7798
[EPOCH: 471] 	Test Loss: 0.5644, 	Test Accuracy: 0.8096

[EPOCH: 472] 	Train Loss: 0.6213, 	Train Accuracy: 0.7809
[EPOCH: 472] 	Test Loss: 0.5618, 	Test Accuracy: 0.8067

[EPOCH: 473] 	Train Loss: 0.6253, 	Train Accuracy: 0.7800
[EPOCH: 473] 	Test Loss: 0.5626, 	Test Accuracy: 0.8069

[EPOCH: 474] 	Train Loss: 0.6232, 	Train Accuracy: 0.7791
[EPOCH: 474] 	Test Loss: 0.5583, 	Test Accuracy: 0.8076

[EPOCH: 475] 	Train Loss: 0.6310, 	Train Accuracy: 0.7780
[EPOCH: 475] 	Test Loss: 0.5640, 	Test Accuracy: 0.8079

[EPOCH: 476] 	Train Loss: 0.6255, 	Train Accuracy: 0.7776
[EPOCH: 476] 	Test Loss: 0.5598, 	Test Accuracy: 0.8077

[EPOCH: 477] 	Train Loss: 0.6175, 	Train Accuracy: 0.7819
[EPOCH: 477] 	Test Loss: 0.5591, 	Test Accuracy: 0.8085

[EPOCH: 478] 	Train Loss: 0.6179, 	Train Accuracy: 0.7813
[EPOCH: 478] 	Test Loss: 0.5715, 	Test Accuracy: 0.7990

[EPOCH: 479] 	Train Loss: 0.6190, 	Train Accuracy: 0.7810
[EPOCH: 479] 	Test Loss: 0.5477, 	Test Accuracy: 0.8150

[EPOCH: 480] 	Train Loss: 0.6217, 	Train Accuracy: 0.7796
[EPOCH: 480] 	Test Loss: 0.5469, 	Test Accuracy: 0.8114

[EPOCH: 481] 	Train Loss: 0.6182, 	Train Accuracy: 0.7805
[EPOCH: 481] 	Test Loss: 0.5648, 	Test Accuracy: 0.8061

[EPOCH: 482] 	Train Loss: 0.6210, 	Train Accuracy: 0.7802
[EPOCH: 482] 	Test Loss: 0.5492, 	Test Accuracy: 0.8125

[EPOCH: 483] 	Train Loss: 0.6195, 	Train Accuracy: 0.7798
[EPOCH: 483] 	Test Loss: 0.5676, 	Test Accuracy: 0.8076

[EPOCH: 484] 	Train Loss: 0.6193, 	Train Accuracy: 0.7800
[EPOCH: 484] 	Test Loss: 0.5663, 	Test Accuracy: 0.8082

[EPOCH: 485] 	Train Loss: 0.6164, 	Train Accuracy: 0.7816
[EPOCH: 485] 	Test Loss: 0.5547, 	Test Accuracy: 0.8101

[EPOCH: 486] 	Train Loss: 0.6146, 	Train Accuracy: 0.7829
[EPOCH: 486] 	Test Loss: 0.5571, 	Test Accuracy: 0.8106

[EPOCH: 487] 	Train Loss: 0.6178, 	Train Accuracy: 0.7826
[EPOCH: 487] 	Test Loss: 0.5575, 	Test Accuracy: 0.8085

[EPOCH: 488] 	Train Loss: 0.6122, 	Train Accuracy: 0.7838
[EPOCH: 488] 	Test Loss: 0.5642, 	Test Accuracy: 0.8069

[EPOCH: 489] 	Train Loss: 0.6189, 	Train Accuracy: 0.7789
[EPOCH: 489] 	Test Loss: 0.5673, 	Test Accuracy: 0.8056

[EPOCH: 490] 	Train Loss: 0.6157, 	Train Accuracy: 0.7808
[EPOCH: 490] 	Test Loss: 0.5582, 	Test Accuracy: 0.8102

[EPOCH: 491] 	Train Loss: 0.6142, 	Train Accuracy: 0.7820
[EPOCH: 491] 	Test Loss: 0.5579, 	Test Accuracy: 0.8139

[EPOCH: 492] 	Train Loss: 0.6202, 	Train Accuracy: 0.7791
[EPOCH: 492] 	Test Loss: 0.5565, 	Test Accuracy: 0.8093

[EPOCH: 493] 	Train Loss: 0.6120, 	Train Accuracy: 0.7829
[EPOCH: 493] 	Test Loss: 0.5799, 	Test Accuracy: 0.8017

[EPOCH: 494] 	Train Loss: 0.6170, 	Train Accuracy: 0.7827
[EPOCH: 494] 	Test Loss: 0.5603, 	Test Accuracy: 0.8061

[EPOCH: 495] 	Train Loss: 0.6197, 	Train Accuracy: 0.7800
[EPOCH: 495] 	Test Loss: 0.5463, 	Test Accuracy: 0.8130

[EPOCH: 496] 	Train Loss: 0.6117, 	Train Accuracy: 0.7834
[EPOCH: 496] 	Test Loss: 0.5483, 	Test Accuracy: 0.8147

[EPOCH: 497] 	Train Loss: 0.6129, 	Train Accuracy: 0.7854
[EPOCH: 497] 	Test Loss: 0.5411, 	Test Accuracy: 0.8165

[EPOCH: 498] 	Train Loss: 0.6148, 	Train Accuracy: 0.7833
[EPOCH: 498] 	Test Loss: 0.5392, 	Test Accuracy: 0.8166

[EPOCH: 499] 	Train Loss: 0.6175, 	Train Accuracy: 0.7825
[EPOCH: 499] 	Test Loss: 0.5396, 	Test Accuracy: 0.8131

[EPOCH: 500] 	Train Loss: 0.6108, 	Train Accuracy: 0.7850
[EPOCH: 500] 	Test Loss: 0.5388, 	Test Accuracy: 0.8152

max_test_acc:  0.8166
